name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Signoraware 100% Stainless Steel Pizza Cutter, Sandwich & Pastry Cake Cycle Cutter, Sharp, Wheel Type Cutter, Pack of 1, M...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41g1caMJd3S._AC_UL320_.jpg,https://www.amazon.in/Signoraware-Stainless-Cutter-Sandwich-Multicolour/dp/B08XVMJF52/ref=sr_1_594?qid=1679212585&s=kitchen&sr=1-594,4.3,374,,₹125
Xelvix Lunch Boxes for Adults - Tiffin Box Lunch Box for Kids Childrens with Fork - Durable Perfect Size for On-The-Go Mea...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/615uN4GVfgL._AC_UL320_.jpg,https://www.amazon.in/Xelvix-Lunch-Boxes-Adults-Go/dp/B0B65DW6YH/ref=sr_1_595?qid=1679212585&s=kitchen&sr=1-595,4.3,114,₹299,₹999
"Parage Miracle Stainless Steel Cutlery Set of 25, Contains Master Spoons Set of 6, Table Spoon Set of 6, 6 Fork, 6 Soup Sp...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71LKIj79dTL._AC_UL320_.jpg,https://www.amazon.in/Parage-Miracle-Stainless-Cutlery-Contains/dp/B08LSKZCGM/ref=sr_1_596?qid=1679212585&s=kitchen&sr=1-596,4.0,"2,339",₹569,₹799
SHANKAR & SONS Yuvika 5 Liter Copper Water Dispenser Matka Tank Pot with 2 Glass and Iron Stand - 5000 ml,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61noRbes0rL._AC_UL320_.jpg,https://www.amazon.in/Yuvika-Liter-Copper-Water-Dispenser/dp/B08NXGWCLB/ref=sr_1_597?qid=1679212585&s=kitchen&sr=1-597,4.0,996,"₹1,980","₹2,999"
"KWER Square Fiber Glass Set 300ml Plastic Glass Set, Drinking Glass, Plastic Water Glasses, Juice Glasses, Unbreakable Gla...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71c5BCoe3uL._AC_UL320_.jpg,https://www.amazon.in/KWER-Square-Glass-Set-Unbreakable/dp/B0B63MGDV6/ref=sr_1_598?qid=1679212585&s=kitchen&sr=1-598,4.3,83,₹248,₹999
Satpuda’s RedTurtle Gas Cylinder Trolley an Ideal LPG Cylinder Trolley for Everyday use. (Colour: Red),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71fvCUyfXSL._AC_UL320_.jpg,https://www.amazon.in/Satpuda-Steel-Gas-Cylinder-Trolley/dp/B078PJ13FZ/ref=sr_1_599?qid=1679212585&s=kitchen&sr=1-599,4.7,"2,069","₹1,689","₹1,999"
"Milton Thermosteel Carafe 24 Hours Hot or Cold Tea/Coffee Pot, 2000 ml, Silver - Stainless Steel",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/718cxqIo-bL._AC_UL320_.jpg,https://www.amazon.in/Milton-Thermosteel-Carafe-Litres-Silver/dp/B00F2GPN36/ref=sr_1_600?qid=1679212585&s=kitchen&sr=1-600,4.1,"15,610","₹1,680","₹2,240"
VROKLA Lazy Susan 2 Tier Upgraded Non Skid 360° Rotating Organizer Rotating Tray for Kitchen Organizer Lazy Susan Organise...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/718cxqIo-bL._AC_UL320_.jpg,https://www.amazon.in/VROKLA-Rotatable-Multifunctional-Accessories-Multicolor/dp/B09MZ4SDVZ/ref=sr_1_745?qid=1679212587&s=kitchen&sr=1-745,4.4,75,₹499,"₹1,499"
"RAMEV CREATION Plastic Stainless Steel 4 in 1 Multi-Functional Drum Rotary Vegetable Cutter, Shredder, Grater & Slicer | S...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61mky9kezUL._AC_UL320_.jpg,https://www.amazon.in/RAMEV-CREATION-Stainless-Multi-Functional-Multicolor/dp/B0BW18YCGR/ref=sr_1_1009?qid=1679212593&s=kitchen&sr=1-1009,4.2,22,₹499,"₹1,499"
"PANCA Stainless Steel Multi Purpose Kadai with Steel Lid, Idli Maker 2 Idli Plate 8 Cavity Idli Cooker Stainless Steel Idl...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61yzJXeHt1L._AC_UL320_.jpg,https://www.amazon.in/PANCA-Stainless-Purpose-Cavity-Steamer/dp/B0BBTT3QS5/ref=sr_1_1010?qid=1679212593&s=kitchen&sr=1-1010,3.9,29,₹699,"₹1,999"
"Tupperware Aquasafe Eco Plastic Bottle, 2L, Set of 2, Purple",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/519IhFA4GHL._AC_UL320_.jpg,https://www.amazon.in/Tupperware-Aquasafe-Eco-Fliptop-Bottle/dp/B0867THMJM/ref=sr_1_1011_mod_primary_new?qid=1679212593&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1011,4.6,"1,539",₹710,"₹1,050"
"Dayish Multipurpose Roll-up Dish Drying Rack Over The Sink Mat, Stainless Steel Adjustable Folding Rolling Dish Drainer Or...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51D6tLgUHfL._AC_UL320_.jpg,https://www.amazon.in/Dayish-Foldable-Silicone-Stainless-Vegetables/dp/B08MB5QCY2/ref=sr_1_1012?qid=1679212593&s=kitchen&sr=1-1012,4.4,557,₹689,"₹1,299"
"AGARO Elite Glass Baking Dish, Borosilicate Glass, Baking Tray, Microwave Oven Safe, Rectangle, Transparent, 1600ml, Boros...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71nDTD1WERL._AC_UL320_.jpg,https://www.amazon.in/AGARO-Borosilicate-Microwave-Rectangle-Transparent/dp/B0BB7RXVLV/ref=sr_1_1013?qid=1679212593&s=kitchen&sr=1-1013,4.4,27,₹359,₹795
"Milton Flatron Electric Stainless Steel Tiffin, Grey Blue",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51iThcon8rL._AC_UL320_.jpg,https://www.amazon.in/Milton-Flatron-Electric-Stainless-Tiffin/dp/B07Y2XL1YY/ref=sr_1_1014?qid=1679212593&s=kitchen&sr=1-1014,3.7,874,,"₹1,660"
"Kai Premium Kitchen Knife Set of 4, Stainless Steel Nakiri Knife, Santoku Knife, Utility Knife & Serrated Knife and Free C...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41koyEbiC-L._AC_UL320_.jpg,https://www.amazon.in/Kai-Premium-Stainless-Serrated-Sharpener/dp/B09FL83XGD/ref=sr_1_1015?qid=1679212593&s=kitchen&sr=1-1015,4.4,224,"₹1,349","₹1,999"
"Stewit Food Chopper 900ml, Steel Large Manual Hand-Press Vegetable Chopper Mixer Cutter to Cut Onion, Salad, Tomato, Potat...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71mw-AypLZL._AC_UL320_.jpg,https://www.amazon.in/Stewit-Chopper-Manual-Hand-Press-Vegetable/dp/B0B77HS89X/ref=sr_1_1016?qid=1679212593&s=kitchen&sr=1-1016,4.1,882,,₹427
Dynore Stainless Steel Wine Pourer Set of 2,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/31GDJ7aBrfL._AC_UL320_.jpg,https://www.amazon.in/Dynore-Stainless-Steel-Pourer-Silver/dp/B07DDYF57G/ref=sr_1_1017?qid=1679212593&s=kitchen&sr=1-1017,4.1,281,₹129,₹285
"Cutting EDGE Modular Airtight Kitchen Storage Container Set with Plain Lid 1800ml x 4, 1200ml x 4, 525ml x 4 (Peppy Blue, ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41n1koey6wL._AC_UL320_.jpg,https://www.amazon.in/Cutting-EDGE-BPA-Free-Container-Stackable/dp/B0845ZT8LL/ref=sr_1_1018?qid=1679212593&s=kitchen&sr=1-1018,4.4,"3,594","₹1,345","₹2,240"
Kuber Industries Table Cloth|Center Table Cover|Round Table Cover|Table Cover 4 Seater|(Cream),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/914GVwqzMlS._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Flower-Waterproof-Antislip/dp/B092DPNNX1/ref=sr_1_1019?qid=1679212593&s=kitchen&sr=1-1019,3.8,519,₹269,₹299
"Borosil - Vision Glass Set, 120 Ml, Set of 6, Transparent",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81rlsv-bJ4L._AC_UL320_.jpg,https://www.amazon.in/Borosil-Vision-Glass-Set-120ml/dp/B00EZIGP4S/ref=sr_1_1020?qid=1679212593&s=kitchen&sr=1-1020,3.9,723,,₹360
"LIFE TIME Heavy Duty, Nano-Coated, No Screws Visible Metal Chakla Belan Stand",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71P2gYv0TmL._AC_UL320_.jpg,https://www.amazon.in/Lifetime-Products-Chakla-Belan-Stand/dp/B01N7T4O2J/ref=sr_1_1021?qid=1679212593&s=kitchen&sr=1-1021,4.2,"2,204",₹409,₹599
"Cello Detox Fruit & Tea Infuser Glass Water Bottle|Leak Proof|BPA Free|Durable, 750ml, Blue (Pack of 1)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71m1OfEFJtL._AC_UL320_.jpg,https://www.amazon.in/Cello-Detox-Infuser-Bottle-Durable/dp/B09W28VFX6/ref=sr_1_1022?qid=1679212593&s=kitchen&sr=1-1022,4.0,87,₹315,₹349
NATULIX Stainless Steel Belly Shape Masala box for Kitchen | Spice Box | Masala Dabba with See Through Lid with 7 Containe...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/516GXfQE35L._AC_UL320_.jpg,https://www.amazon.in/NATULIX-Stainless-Belly-Shape-Containers/dp/B0B9774WQN/ref=sr_1_1023?qid=1679212593&s=kitchen&sr=1-1023,4.1,273,₹499,"₹1,299"
"FUNVERSE® Water Bottle for Kids–Stainless Steel Water Bottle, Double Walled Insulated Water Bottle for Boys/Girls, Hot & C...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71ru0FVocOL._AC_UL320_.jpg,https://www.amazon.in/FUNVERSE%C2%AE-Bottle-Kids-Stainless-Double-Insulated/dp/B0BG53HL8D/ref=sr_1_1024?qid=1679212593&s=kitchen&sr=1-1024,4.0,55,₹489,₹999
Double R Bags Big Heavy Duty Large Eco Waterproof Cotton Canvas Cloth Grocery Shopping Bag for Men Ladies Vegetable Milk F...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81MjgHusQEL._AC_UL320_.jpg,https://www.amazon.in/Double-Waterproof-Grocery-Shopping-Vegetable/dp/B09XF7VXRT/ref=sr_1_1025?qid=1679212593&s=kitchen&sr=1-1025,4.3,215,₹265,"₹1,099"
"WISHKEY Plastic Leak-Proof Transparent Sports Sipper Bottle For Gym, Office, Yoga with Straw, Holder & and Lock, One Touch...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51vzYGFV0ML._AC_UL320_.jpg,https://www.amazon.in/WISHKEY-Plastic-Leak-Proof-Transparent-Multicolor/dp/B0B2RY76K3/ref=sr_1_1026?qid=1679212593&s=kitchen&sr=1-1026,4.5,63,₹599,₹999
"FRIEDERICH Advanced Manual 3 Stage 3 Slot Kitchen Knife Sharpener Tool kit self Knives Shaping, Upgraded Knife Sharpener H...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61jpIiU2oeL._AC_UL320_.jpg,https://www.amazon.in/FRIEDERICH-Kitchen-Sharpener-Sharping-Ultimate/dp/B093TMK2VW/ref=sr_1_1027?qid=1679212593&s=kitchen&sr=1-1027,4.0,"2,525",₹229,₹499
Kuber Industries Table cloth|Center Table cover|Round Table Cover|Table Cover 4 Seater|(Transparent),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61m0vyLULJL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Centre-Table-Cover/dp/B07BPTZQMX/ref=sr_1_1028?qid=1679212593&s=kitchen&sr=1-1028,3.8,"2,388",₹160,₹458
"Kuber Industries Multipurpose Refrigerator Drawer Mat|Circle Design & Water Proof PVC Material|Size-48 cm x 33 cm ,Pack of...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61d97GZGggL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Piece-Refrigerator-Drawer/dp/B073H68RMG/ref=sr_1_1029?qid=1679212593&s=kitchen&sr=1-1029,4.0,"4,663",₹314,₹638
"Clazkit Silicone Ice Tray Flexible 15 Cubes/Cavity, Multicolor",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61j6KR9tNzL._AC_UL320_.jpg,https://www.amazon.in/Clazkit-Silicone-Ice-Tray-Multicolor/dp/B07NDQZW12/ref=sr_1_1030?qid=1679212593&s=kitchen&sr=1-1030,4.4,467,₹169,₹399
"Larah by Borosil Tulip Opalware Cup Set, 6 Pieces, White",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/517KDPVLOkL._AC_UL320_.jpg,https://www.amazon.in/Larah-Borosil-Tulip-Opalware-6-Pieces/dp/B07G4QNSMF/ref=sr_1_1031?qid=1679212593&s=kitchen&sr=1-1031,3.8,"1,348",₹308,₹385
Abode Kitchen Essential Measuring Cup & Spoon for Spices | for Cooking and Baking Cake | Multipurpose Tablespoon Cups with...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51I7XytT6sL._AC_UL320_.jpg,https://www.amazon.in/Measuring-Cups-Spoons-Set-Essential/dp/B06Y36JKC3/ref=sr_1_1032_mod_primary_new?qid=1679212593&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1032,4.1,"4,171",₹164,₹799
GYANSHOPPE Silicone BPA-Free Dishwasher Safe Olive Non-Drip Spout Condiment Container Oil Dispenser Bottle with Brush (230...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51gkG1mosIL._AC_UL320_.jpg,https://www.amazon.in/GYANSHOPPE-Dishwasher-Condiment-Container-Multicolour/dp/B09B5B6774/ref=sr_1_1249?qid=1679212597&s=kitchen&sr=1-1249,3.9,182,₹290,₹499
"Craftsman India online Pottery Earthen Kadai/Clay Pots Combo for Cooking Pre-Seasoned (Black, 1, 2, 3 L), 32 cm (Earthenware)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81KnvhJMEcL._AC_UL320_.jpg,https://www.amazon.in/Craftsman-India-online-Pottery-Pre-Seasoned/dp/B07MQG6GSD/ref=sr_1_1250?qid=1679212597&s=kitchen&sr=1-1250,4.2,"2,985","₹1,199","₹2,399"
"Cello Steelox Stainless Steel Lunch Box Combo 5-Piece, Blue, (Capacities - 50ml, 225ml, 375ml, 550ml, 375ml Tumbler)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71UjgAH2boL._AC_UL320_.jpg,https://www.amazon.in/Cello-Steelox-Stainless-5-Piece-Capacities/dp/B083FVD1GS/ref=sr_1_1251?qid=1679212597&s=kitchen&sr=1-1251,3.6,"4,108",₹699,"₹1,019"
LYNODA 3 Shelf 18X18 Inch Kitchen Dish Rack / Kitchen Utensils Stand(Stainless Steel),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71e5scSsLwL._AC_UL320_.jpg,https://www.amazon.in/LYNODA-18X18-Kitchen-Cutlery-Utensils/dp/B083D5WG4S/ref=sr_1_1252?qid=1679212597&s=kitchen&sr=1-1252,3.8,15,₹649,"₹1,999"
NISUN Easy Grip Stainless Steel Regular Gas Lighter for Kitchen Stove (Pack of 1),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/615erTW3C2L._AC_UL320_.jpg,https://www.amazon.in/NISUN-Stainless-Regular-Gas-Lighter/dp/B089Y3BR3X/ref=sr_1_1253?qid=1679212597&s=kitchen&sr=1-1253,4.2,"2,432",₹199,₹499
"GLUN® Unisex Waterproof Kitchen Apron For Men & Women, Check Design with Front Centre Pocket Pack of 1 Apron",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61IlkPbeZnL._AC_UL320_.jpg,https://www.amazon.in/Unisex-Waterproof-Kitchen-Apron-Design/dp/B0BDG44Y5X/ref=sr_1_1254?qid=1679212597&s=kitchen&sr=1-1254,3.7,218,₹79,₹109
Pack of 2 Stainless Steel Self Adhesive Napkin Ring Wall Mount Towel Hanging Holder with Magic Adhesive Pad Kitchen Paper ...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51us4C-SMOL._AC_UL320_.jpg,https://www.amazon.in/Stainless-Adhesive-Holder-Paper-Washbasin/dp/B0BLCTLLBK/ref=sr_1_1255?qid=1679212597&s=kitchen&sr=1-1255,4.3,12,₹249,₹999
"E-COSMOS Air-Tight Plastic Food Storage Container Set, (3 pieces, 800 Ml,Blue)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71ExVVO8HdL._AC_UL320_.jpg,https://www.amazon.in/COSMOS-Air-Tight-Plastic-Storage-Container/dp/B0B9JLBQ35/ref=sr_1_1256?qid=1679212597&s=kitchen&sr=1-1256,4.2,109,,₹199
"Oddy Uniwraps Ecobake Non-Stick Baking Paper for Steamer, Airfryer & More - Perforated, 7 Inch Circle, 120 Pcs, White",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81OD6l6UkBL._AC_UL320_.jpg,https://www.amazon.in/Oddy-Ecobake-Non-Stick-Steamer-Airfryer/dp/B09B4XH9PW/ref=sr_1_1257?qid=1679212597&s=kitchen&sr=1-1257,4.2,213,,₹199
"Ritu Stainless Steel Knife and Peeler Set, Green",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61WZRWiTT9S._AC_UL320_.jpg,https://www.amazon.in/Ritu-Stainless-Steel-Knife-Peeler/dp/B01DW2ELK2/ref=sr_1_1258?qid=1679212597&s=kitchen&sr=1-1258,4.1,"2,256",₹187,₹190
"Signoraware Nano Round Steel Small, Set of 2, 50ml+50ml, Black",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51uk7vWuwDL._AC_UL320_.jpg,https://www.amazon.in/Signoraware-Steel-Container-240ml-Transparent/dp/B07TLFYZ5S/ref=sr_1_1259?qid=1679212597&s=kitchen&sr=1-1259,4.0,69,₹193,₹215
ZINBELL L Corner Shape Stand Triple Layer 3-Tier Stainless Steel Multipurpose Storage Rack/Shelf Rack for Dish Kitchen & B...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81Pgr0qI6GS._AC_UL320_.jpg,https://www.amazon.in/ZINBELL-Layer-Stainless-Multipurpose-Bathroom/dp/B08WZ5M9NB/ref=sr_1_1260?qid=1679212597&s=kitchen&sr=1-1260,4.3,788,"₹1,269","₹3,499"
"PINK PARROT Durable Dopian Silk Table Runner with gold print 13""X 70 "" 1 Pc (Beige)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41HUQ4pr1YL._AC_UL320_.jpg,https://www.amazon.in/PINK-PARROT-Durable-Dopian-Runner/dp/B076CRZVSZ/ref=sr_1_1261?qid=1679212597&s=kitchen&sr=1-1261,3.9,"1,428",₹290,₹899
VAGMI Eagle Cigarette Windproof Pocket Lighter (Golden),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81+5631i2PL._AC_UL320_.jpg,https://www.amazon.in/VAGMI-Gold-Eagle-Cigarette-Lighter/dp/B08Q7QV9Q4/ref=sr_1_1262?qid=1679212597&s=kitchen&sr=1-1262,3.5,394,₹299,₹999
"RUCON Cabinet mats Waterproof Non Slip Kitchen Drawer mat Shelf Liners for Kitchen Shelves (30cmx 3 Meter Multicolour), Pl...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/612hHXYQhnL._AC_UL320_.jpg,https://www.amazon.in/Cabinet-Waterproof-Kitchen-Drawer-Multicolour/dp/B09S3RD3TF/ref=sr_1_1263?qid=1679212597&s=kitchen&sr=1-1263,3.6,436,₹139,₹999
"victorex Oxo-Biodegradable Packing Material, 18 Inch (450 mm), 100 Meters Length, Pack of 1",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51LbidFEs6L._AC_UL320_.jpg,https://www.amazon.in/Victorex-Oxo-Biodegradable-Packing-Material-Meters/dp/B09VSWFB55/ref=sr_1_1264?qid=1679212597&s=kitchen&sr=1-1264,3.9,87,₹608,"₹1,000"
"Princeware Plastic Plaid Casserole Set - 3.1L, 3 Pcs, Pink",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61mIZEzF7WL._AC_UL320_.jpg,https://www.amazon.in/Princeware-Plastic-Casserole-3-Pieces-Pink/dp/B014R5M7MC/ref=sr_1_1265?qid=1679212597&s=kitchen&sr=1-1265,3.9,"3,063",₹624,₹651
Trnndestore Metal Paper Towel Holder Kitchen Dispanser Holder One-Handed Tear Paper Towel Container Bathroom Toilet Tissue...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/610FIOFmuxS._AC_UL320_.jpg,https://www.amazon.in/Trnndestore-Dispanser-One-Handed-Container-Bathroom/dp/B0BNXLX7T6/ref=sr_1_1266?qid=1679212597&s=kitchen&sr=1-1266,4.4,19,₹199,₹499
VAHDAM Vitality Tea Flask 260 ml - Yellow Spill-Proof 18/8 Stainless Steel Tumbler | ECO-Friendly and Reusable Workout Sip...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71PrSk7VIiL._AC_UL320_.jpg,https://www.amazon.in/VAHDAM-Spill-Proof-Stainless-ECO-Friendly-Sustainable/dp/B08DRM6QD8/ref=sr_1_1267?qid=1679212597&s=kitchen&sr=1-1267,4.1,"1,484",₹799,₹999
"Kuber Stainless Steel Refrigerator Water Bottle | 1 Litre, Pack of 6 I Food Grade, BPA Free Lid, Non-Toxic, Rust Free | Ai...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51-ZmTXZPhL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Stainless-Refrigerator-Non-Toxic-Airtight/dp/B0B3M63XD6/ref=sr_1_1268?qid=1679212597&s=kitchen&sr=1-1268,5.0,1,"₹1,189","₹1,799"
SOPL-OLIVEWARE Boss Pro Lunch Box | Stainless Steel Range + Black | Microwave Safe & Leak Proof | 3 Air-Tight Containers w...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71L70Pj9KWL._AC_UL320_.jpg,https://www.amazon.in/Oliveware-Microwave-Air-Tight-Containers-College/dp/B08VP1QFG6/ref=sr_1_1269?qid=1679212597&s=kitchen&sr=1-1269,4.1,"3,662",₹725,"₹1,150"
"QUICKNEED Lunch Box for Kids, Lunch Box for Kids – 3 Compartment Insulated Lunch Box Stainless Steel Tiffin Box for Boys, ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61mGesM3OuL._AC_UL320_.jpg,https://www.amazon.in/QUICKNEED-Lunch-Box-Kids-Compartment/dp/B0BR3LM98K/ref=sr_1_1270_mod_primary_new?qid=1679212597&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1270,3.7,69,₹685,₹999
"Milton Hexa Plastic Pet Storage Jar and Container, Set of 24 (6 pcs x 270 ml Each, 6 pcs x 665 ml Each, 6 pcs x 1.24 Ltrs ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81elt0JMzyL._AC_UL320_.jpg,https://www.amazon.in/Plastic-Storage-Container-Kitchen-Organiser/dp/B0BX96J79N/ref=sr_1_1271?qid=1679212597&s=kitchen&sr=1-1271,Get,FREE Delivery by Amazon,₹599,"₹1,849"
Pigeon Stainless Steel Inox Hydra 750 Drinking Water Bottle 700 ml - Silver (Pack of 1),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51TVF-bHICL._AC_UL320_.jpg,https://www.amazon.in/Pigeon-Stainless-Steel-Drinking-Bottle/dp/B09VP7HLYN/ref=sr_1_1272?qid=1679212597&s=kitchen&sr=1-1272,4.0,96,₹249,₹395
The Better Home Copper Water Bottle with Sipper (700ml) | 100% Pure Copper Bottle | Sipper Water Bottle for Adults | BPA F...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51Z1J-RqnDL._AC_UL320_.jpg,https://www.amazon.in/Better-Home-Copper-Leakproof-Properties/dp/B0BVWDQF98/ref=sr_1_1273?qid=1679212598&s=kitchen&sr=1-1273,4.7,4,₹849,"₹3,499"
Cello Flip Style Vacuum Insulated Flask with Jacket | Hot and Cold Water Bottle | Double Walled Stainless Steel Bottle for...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61tDp54DUOL._AC_UL320_.jpg,https://www.amazon.in/Cello-Stainless-Bottle-Thermal-Jacket/dp/B08LZFBHMB/ref=sr_1_1274?qid=1679212598&s=kitchen&sr=1-1274,4.1,"2,794",₹799,"₹1,199"
"Borosil Klip-N-Store Set of 2 Microwave & Oven Safe Gift Set, Glass Storage Container, 240ml & 400ml Round, with Air Tight...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61pd-mG3YJS._AC_UL320_.jpg,https://www.amazon.in/Borosil-Glass-2-Pieces-Transparent-IYKNS02RN01/dp/B07HLC3Z53/ref=sr_1_1275?qid=1679212598&s=kitchen&sr=1-1275,4.4,175,₹579,₹760
"Amazon Brand - Solimo Non-Stick Fry Pan with 2-Way Non-Stick Coating, 22cm (Induction and Gas Stove Compatible),Aluminium,...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71tmGpI825L._AC_UL320_.jpg,https://www.amazon.in/Solimo-Aluminium-Cookware-3-Pieces-SONSC73/dp/B07P7W99CL/ref=sr_1_1276?qid=1679212598&s=kitchen&sr=1-1276,4.1,"2,552",₹569,₹900
"Vinod Stainless Steel 3 pc Tope Set with Capacity of 1.4 litres, 1.8 litres & 2.2 litres with Stainless Steel Lids (Gas St...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/513ggge4UHL._AC_UL320_.jpg,https://www.amazon.in/Vinod-Induction-Friendly-Tope-Pieces/dp/B082X5Z7FR/ref=sr_1_1277?qid=1679212598&s=kitchen&sr=1-1277,4.4,"1,670","₹1,349","₹1,780"
