name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Eyebrow Hair Trimmer Clippers, Rechargeable Facial Hair Remover, 2 in 1 Eyebrow Razor and Painless Facial Hair Remover, Ey...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/617EuRrtJUL._AC_UL320_.jpg,https://www.amazon.in/Eyebrow-Trimmer-Clippers-Rechargeable-Painless/dp/B09C24JMVV/ref=sr_1_2979?qid=1679215875&s=hpc&sr=1-2979,4.2,74,,
"Philips Sonicare 9900 Prestige Rechargeable Electric Power Toothbrush with SenseIQ, Midnight, HX9990/12",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/81sBel3yLDL._AC_UL320_.jpg,https://www.amazon.in/Sonicare-Rechargeable-Toothbrush-HX9990-12/dp/B08YCVJKXV/ref=sr_1_2980?qid=1679215875&s=hpc&sr=1-2980,4.4,927,"₹62,326","₹87,326"
"Replacement for Philips HQ8 Shaver Heads, Shaving Heads for Philips Aquatouch, Replacement Blades Compatible with AT890 PT...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61W0oePTltL._AC_UL320_.jpg,https://www.amazon.in/Replacement-Philips-Shaving-Aquatouch-Compatible/dp/B07MHN4J3F/ref=sr_1_2981?qid=1679215875&s=hpc&sr=1-2981,3.1,5,,"₹3,991"
"Remington 1"" Flat Iron with Ultimate Ceramic Plates, S6501",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/810nt9+bpAL._AC_UL320_.jpg,https://www.amazon.in/Remington-Ultimate-Ceramic-Glitter-S6501/dp/B075XNV3D8/ref=sr_1_2982?qid=1679215875&s=hpc&sr=1-2982,4.5,"1,450",,"₹6,158"
"Remington PF7300 F3 Comfort Series Foil Shaver, Men's Electric Razor, Electric Shaver",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/815aRRnmz8L._AC_UL320_.jpg,https://www.amazon.in/Remington-PF7300-Comfort-Shaver-Electric/dp/B00U0X2QVI/ref=sr_1_2983?qid=1679215875&s=hpc&sr=1-2983,4.0,"2,038","₹5,375","₹9,000"
"Hair Curler & Straightener 2 in 1 Beauty Set NHc-1818 sc Pink for women , with Ceramic Plated Mounted Quick Heat up Domest...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61HB3QlR5DL._AC_UL320_.jpg,https://www.amazon.in/Straightener-NHc-1818-Ceramic-Domestic-Straight/dp/B0BV6XBDKJ/ref=sr_1_2984?qid=1679215875&s=hpc&sr=1-2984,,,₹579,"₹1,199"
KN Enterprise ordless USB Rechargeable Automatic Wireless Electric Hair Curler | Hair Curly Automatic Curling Iron Ceramic...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71msgRZ-luL._AC_UL320_.jpg,https://www.amazon.in/KN-Enterprise-Rechargeable-Automatic-Temperature/dp/B0BTW328V2/ref=sr_1_2985?qid=1679215875&s=hpc&sr=1-2985,,,"₹1,449","₹2,499"
NMD Nexus Medodent Dental Straight Hand Piece Prophy Brushes For Cleaning And Prophylaxcis Polishing On Teeth (multicolo...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41To3oSkGbL._AC_UL320_.jpg,https://www.amazon.in/NMD-Medodent-Prophylaxcis-Polishing-multicolor/dp/B0BTDHPZB1/ref=sr_1_2986?qid=1679215875&s=hpc&sr=1-2986,,,₹250,₹500
"USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-390F Temperature Co...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71wmUM7h4rL._AC_UL320_.jpg,https://www.amazon.in/Rechargeable-Automatic-300F-390F-Temperature-Anti-scalding/dp/B0BRWMP56G/ref=sr_1_2987?qid=1679215875&s=hpc&sr=1-2987,,,"₹1,499","₹2,999"
Exquisite Crystals Rose Quartz Heart Shaped 80-100 gm Natural Rose Quartz Heart Palm Stone Crystal Reiki Healing Love Ston...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41mFiqhFzRL._AC_UL320_.jpg,https://www.amazon.in/Exquisite-Crystals-Heart-Stone-Showpiece/dp/B0BRV56J9H/ref=sr_1_2988?qid=1679215875&s=hpc&sr=1-2988,,,₹299,₹499
OM ENTERPRISE Hair Straightener with Ceramic Coated Plates & Quick Heat-Up,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31gcvN60m4L._AC_UL320_.jpg,https://www.amazon.in/ENTERPRISE-Straightener-Ceramic-Coated-Heat-Up/dp/B0BRCWM4YQ/ref=sr_1_2989?qid=1679215875&s=hpc&sr=1-2989,,,,
"TRENDS ALERT 1800W Professional Hot and Cold Hair Dryers with 2 Switch speed setting And Thin Styling Nozzle,Diffuser, Hai...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31QtMXbMhoL._AC_UL320_.jpg,https://www.amazon.in/TRENDS-ALERT-Professional-setting-Diffuser/dp/B0BNJFPPWV/ref=sr_1_2990?qid=1679215875&s=hpc&sr=1-2990,,,₹499,"₹1,499"
"Hair Straightener Brush, 2-in-1 Hair Straightening Brush for Women with 5 Temp & Fast Heating, Negative Ion Hair Straighte...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41FRaV8u8-L._AC_UL320_.jpg,https://www.amazon.in/Straightener-Straightening-Heating-Negative-Smoothes/dp/B0BNBYVZ39/ref=sr_1_2991?qid=1679215875&s=hpc&sr=1-2991,,,₹398,₹899
"Scizor Hair Blow Dryer,5 in 1 Hair Dryer Brush,Airwrap Styler Hot Air Brush Detachable Brush Kit Negative Ion Straightener...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41+c2h-EtnL._AC_UL320_.jpg,https://www.amazon.in/Scizor-Airwrap-Detachable-Negative-Straightener/dp/B0BMLB86FN/ref=sr_1_2992?qid=1679215875&s=hpc&sr=1-2992,,,"₹1,490","₹2,999"
"SBU USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler, Cordless Auto Curler 300F-390F Temperatu...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/7199v1PWtRL._AC_UL320_.jpg,https://www.amazon.in/SBU-Rechargeable-Temperature-Anti-scalding-multicolor/dp/B0BM6HBM3J/ref=sr_1_2993?qid=1679215875&s=hpc&sr=1-2993,,,"₹1,449","₹2,899"
"Jay Enterprise Mart Hair Straightener Comb Brush For Men & Women & Girls, Hair Straightening and Smoothing Comb, Electric ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/517PaA1vYyL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Straightener-Straightening-Smoothing-Temperature/dp/B0BLK8SRCL/ref=sr_1_2994?qid=1679215875&s=hpc&sr=1-2994,,,₹449,₹900
Buddies Cart New 3 in 1 Hair Styler Hot Air Ion Dryer Brush Suitable for Curling Iron Hairs & Straightener with Profession...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61C1XkClxlL._AC_UL320_.jpg,https://www.amazon.in/Buddies-Suitable-Straightener-Professional-Negative/dp/B0BKZYG5KL/ref=sr_1_2995?qid=1679215875&s=hpc&sr=1-2995,5.0,1,"₹1,115","₹1,999"
"NH WORLD Professional Hair Straightener Comb for Women & Men, Hair Styler, Straightener machine Brush, Heating Electric St...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31WUScXpr1L._AC_UL320_.jpg,https://www.amazon.in/NH-WORLD-Professional-Straightener-Temperature/dp/B0BHYF3Z8B/ref=sr_1_2996?qid=1679215875&s=hpc&sr=1-2996,1.0,1,₹499,"₹1,299"
"PHILIPS BHB862/00 Hair Curler (Black) & Hair Dryer BHD308/30 1600W Thermoprotect AirFlower, 3 Heat & Speed Settings for qu...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51VS+KA7wEL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-BHB862-Thermoprotect-AirFlower-Settings/dp/B0BHJ2C1ZK/ref=sr_1_2997?qid=1679215875&s=hpc&sr=1-2997,,,"₹3,276","₹3,890"
"VETMOC 1000 Watts One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straight...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71EdCRME6lS._AC_UL320_.jpg,https://www.amazon.in/VETMOC-Volumizer-Negative-Straightener-Hairstyle/dp/B0BH85N528/ref=sr_1_2998?qid=1679215875&s=hpc&sr=1-2998,,,₹799,"₹1,299"
"ViCTORy dEAL @ Hair Straightener Brush, Hair Straightening Iron Built Fast Heating & 5 Temp Settings & Anti-Scald, Perfect...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31E6kXEZqkL._AC_UL320_.jpg,https://www.amazon.in/ViCTORy-dEAL-Straightener-Straightening-Professional/dp/B0B8JWYNXX/ref=sr_1_2999?qid=1679215875&s=hpc&sr=1-2999,,,₹399,₹899
"Daily Shop 2000W Professional Hot and Cold Hair Dryers with 2 Switch speed setting And Thin Styling Nozzle,Diffuser, Hair ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31PpL1d3EML._AC_UL320_.jpg,https://www.amazon.in/Professional-Dryers-setting-Styling-Diffuser/dp/B0B5TWYG9D/ref=sr_1_3000?qid=1679215875&s=hpc&sr=1-3000,,,₹599,₹999
Celebrino Hair Straightener and curler with Hair Dryer (Combo of 3),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41mQzK3OcGL._AC_UL320_.jpg,https://www.amazon.in/Celebrino-Straightener-curler-Dryer-Combo/dp/B08L646LFF/ref=sr_1_3025?qid=1679215877&s=hpc&sr=1-3025,2.0,1,₹599,"₹1,299"
"Mini Hair Straightener Ceramic Tourmaline Plate Beauty Flat Iron Heating Curler, (Blue)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51vMv3UefvL._AC_UL320_.jpg,https://www.amazon.in/Straightener-Ceramic-Tourmaline-Beauty-Heating/dp/B08KWFY1HT/ref=sr_1_3026?qid=1679215877&s=hpc&sr=1-3026,1.0,1,₹299,₹999
Berger Woodkeeper (500 ml),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61kKGV3UZXL._AC_UL320_.jpg,https://www.amazon.in/Berger-Woodkeeper-500-ml/dp/B08K7RQR9G/ref=sr_1_3027?qid=1679215877&s=hpc&sr=1-3027,,,₹310,₹345
ClubComfort� Professional Hair Dryers Hot And Cold (Model - 2800) 2000WATT,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41gkKcLYqIL._AC_UL320_.jpg,https://www.amazon.in/ClubComfort%C2%AE-Professional-Hair-Dryers-Model/dp/B08J7N4T3W/ref=sr_1_3028?qid=1679215877&s=hpc&sr=1-3028,,,₹699,₹999
"23 Yards Beard Wash for Men - 50ml I Grooming by Ravi Shastri I Shea Butter, Coconut Oil and Aloe Vera",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41lxIFtCl8L._AC_UL320_.jpg,https://www.amazon.in/23-Yards-Beard-Wash-Men/dp/B08HYVZ2VD/ref=sr_1_3029?qid=1679215877&s=hpc&sr=1-3029,4.0,5,₹179,₹199
OSL 2in1 Women Lady Rechargable Waterproof Full Body Hair Remover Trimmer Painless Epilator Foil Shaver Electric Razor 3 B...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51mWH87hIoL._AC_UL320_.jpg,https://www.amazon.in/OSL-Rechargable-Waterproof-Painless-Multicolor/dp/B08HQK5Y86/ref=sr_1_3030?qid=1679215877&s=hpc&sr=1-3030,2.3,3,₹711,"₹1,599"
Women's Combo of Hair Straightener Curler and Hair Dryer (Multicolour),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61l-8x7wkGL._AC_UL320_.jpg,https://www.amazon.in/Womens-Combo-Straightener-Curler-Multicolour/dp/B08HGPKGSL/ref=sr_1_3031?qid=1679215877&s=hpc&sr=1-3031,2.9,4,₹440,₹899
Jeval Fast Hot Hair Straightener Comb Brush LCD Screen Flat Iron Styling (HQT 906) Multicolour,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71Sby6US7DL._AC_UL320_.jpg,https://www.amazon.in/Jeval-Straightener-Screen-Styling-Multicolour/dp/B089RKYNYC/ref=sr_1_3032?qid=1679215877&s=hpc&sr=1-3032,3.0,7,₹525,"₹1,049"
"Arzet 2800 Hair Dryer 2000 watt Professional Hair Dryer with AC Motor, Concentrator, Diffuser, Comb, Hot and Cold Air, 2 S...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51V8Z5++XTL._AC_UL320_.jpg,https://www.amazon.in/Arzet-2800-Hair-Dryer-2000/dp/B089R6S5T2/ref=sr_1_3033?qid=1679215877&s=hpc&sr=1-3033,3.6,3,₹489,"₹1,499"
POWERNRI Hair Removal Shaver 2001 Rechargeable Cordless Zero Machine For Women's (Purple),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71-QVEXiSYL._AC_UL320_.jpg,https://www.amazon.in/POWERNRI-Removal-Rechargeable-Cordless-Machine/dp/B0831LK15Z/ref=sr_1_3034?qid=1679215877&s=hpc&sr=1-3034,2.2,3,₹649,"₹1,299"
"Bellbird Fab Beard and Hair Straightener for Men With Nose, Ear, Eyebrow Hair Trimmer For men and women (Combo Pack of 2, ...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71zYg3t5PZL._AC_UL320_.jpg,https://www.amazon.in/Bellbird-Beard-Straightener-Eyebrow-Trimmer/dp/B081V5H8K4/ref=sr_1_3035?qid=1679215877&s=hpc&sr=1-3035,2.3,6,₹549,"₹1,499"
Sanjana Collections Rock Salon Grade Professional Hair Dryer 3500 Watt with Hot and Cold Feature and 2 Switch Speed Settin...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61SM1VgM3tL._AC_UL320_.jpg,https://www.amazon.in/Rock-Light-Professional-Settings-Attachments/dp/B081B8KPH9/ref=sr_1_3036?qid=1679215877&s=hpc&sr=1-3036,1.0,1,₹689,"₹1,099"
Nema Eyelash Curler - Pink,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31wLDMhFcnL._AC_UL320_.jpg,https://www.amazon.in/Nema-NM-FUB102HEC01-Eyelash-Curler/dp/B07ZF9QNCD/ref=sr_1_3037?qid=1679215877&s=hpc&sr=1-3037,,,₹481,₹702
"VIRZA TRADE 2000W Professional Stylish Hair Dryers For Women And Men Hot And Cold Dryer with Thin Styling Nozzle, Diffuse...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51+Rem-9w-L._AC_UL320_.jpg,https://www.amazon.in/Virza-Trade-Professional-Stylish-Dryers/dp/B07YRHZSP5/ref=sr_1_3038?qid=1679215877&s=hpc&sr=1-3038,,,₹575,₹999
"HAUQID� Hair Electric Comb Brush 3 in 1 Ceramic Hair Straightener For Women's Hair Straightening Brush with LCD Screen, Te...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71dfH-OuI1L._AC_UL320_.jpg,https://www.amazon.in/MK-MART-Straightener-Straightening-Temperature/dp/B07YL9M94G/ref=sr_1_3039?qid=1679215877&s=hpc&sr=1-3039,3.2,6,₹498,₹999
"Swiss Beauty Hair Dryer 1000W, Personal Care, Orange, 1000Wt",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61zSOX9M9qL._AC_UL320_.jpg,https://www.amazon.in/Swiss-Beauty-Travel-Dryer-Orange/dp/B07WZL8FCJ/ref=sr_1_3040?qid=1679215877&s=hpc&sr=1-3040,,,₹629,₹899
"SHREVI IMPEX SHREVI Hair Curler, Professional Automatic Steam Ceramic Curling Wand, Auto Rotating Spray Steamer Curler- Sp...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61f9XEkvhyL._AC_UL320_.jpg,https://www.amazon.in/SHREVI-IMPEX-Professional-Automatic-Rotating/dp/B07WWFQ8XX/ref=sr_1_3041?qid=1679215877&s=hpc&sr=1-3041,3.0,11,"₹1,495","₹2,899"
"DEBIRE 2 in 1 Straight Ceramic Hair Styler Comb and Curler Hair Straightener Brush for Women, Multicolour-1",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61Q0KLb-ULL._AC_UL320_.jpg,https://www.amazon.in/DEBIRE-Straight-Ceramic-Straightener-Multicolour-1/dp/B07WGMKLBL/ref=sr_1_3042?qid=1679215877&s=hpc&sr=1-3042,3.7,4,₹449,₹950
"i-BEL NV-6130 Professional Hair Dryer (1800 W,)-Black",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41F5amkRjgL._AC_UL320_.jpg,https://www.amazon.in/i-BEL-NV-6130-Professional-Dryer-Multicolor/dp/B07VQM66KM/ref=sr_1_3043?qid=1679215877&s=hpc&sr=1-3043,4.0,1,₹449,"₹1,599"
BIG SHOPEE Combo Brush Hair Straightener Pink & 1000W Hair Dryer,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41xYJv3Ln-L._AC_UL320_.jpg,https://www.amazon.in/BIG-SHOPEE-Combo-Brush-Straightener/dp/B07SZ24GN1/ref=sr_1_3044?qid=1679215877&s=hpc&sr=1-3044,5.0,1,₹580,₹899
GaxQuly Eyebrow Face and Body Hair Threading and Removal System/Tweezers for Women (Color May Vary),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/419VYtgjrxL._AC_UL320_.jpg,https://www.amazon.in/GaxQuly-Eyebrow-Threading-Removal-Tweezers/dp/B07SXRB3YY/ref=sr_1_3045?qid=1679215877&s=hpc&sr=1-3045,,,₹320,₹998
Facial hair remover for women all in one machine,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51aEuPmNQQL._AC_UL320_.jpg,https://www.amazon.in/Facial-hair-remover-women-machine/dp/B07S89CXWC/ref=sr_1_3046?qid=1679215877&s=hpc&sr=1-3046,3.6,92,₹499,"₹1,999"
"Ritzkart Hair Curlers Pin Clip Fringe Diy Styling Tool Roller Holder, multicolor,",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31JNSs50ykL._AC_UL320_.jpg,https://www.amazon.in/Ritzkart-Curlers-Fringe-Styling-Roller/dp/B07LB4TZNC/ref=sr_1_3047?qid=1679215877&s=hpc&sr=1-3047,3.0,1,₹588,₹999
MALLIKA CREATION Portable Mini Ceramic Electronic Hair Straightener 220V Crimper Flats Iron (Multicolour),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41rcjQBeurL._AC_UL320_.jpg,https://www.amazon.in/MALLIKA-CREATION-Electronic-Straightener-Multicolour/dp/B07JN56BW5/ref=sr_1_3048?qid=1679215877&s=hpc&sr=1-3048,2.6,2,₹258,₹499
GORGIO PROFESSIONAL HB3000 Hair Straightener With Tourmaline Infused Ceramic Britles Technology n Temperature Controller S...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51316x4FjyL._AC_UL320_.jpg,https://www.amazon.in/Gorgio-Professional-Straightener-Ceramic-Coating/dp/B07J4L7FQQ/ref=sr_1_3049?qid=1679215878&s=hpc&sr=1-3049,3.3,4,,
i-Rex RX-351M+RX-352M Combo of Plastic Fin Straightener and SS Fin Straightener,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51ENaiEZ3XL._AC_UL320_.jpg,https://www.amazon.in/i-Rex-RX-351M-RX-352M-Plastic-Straightener/dp/B07HZJKCKM/ref=sr_1_3050?qid=1679215878&s=hpc&sr=1-3050,2.8,3,₹490.69,₹685
Kaiv Hair Straightner 5301 - 110MM Cermaic Coated Plate with Lock System 60 Second Heat Up Time 220 Degree High Temperatur...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51bknrUuB5L._AC_UL320_.jpg,https://www.amazon.in/Kaiv-Purple-HST5301-Straightener-Ceramic/dp/B07FYJ32GP/ref=sr_1_3051_mod_primary_new?qid=1679215878&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3051,,,₹650,"₹1,600"
siddhmurti Slique Eyebrow Face and Body Hair Threading Removal Epilator System Kit,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61qBCKdXDzL._AC_UL320_.jpg,https://www.amazon.in/SIDDHMURTI-Eyebrow-Threading-Removal-Epilator/dp/B077G59PNY/ref=sr_1_3052?qid=1679215878&s=hpc&sr=1-3052,2.6,5,₹371,₹899
Naivete Professional Folding Hair Dryer - 1000 W - Multi Color,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/713eo58sVbL._AC_UL320_.jpg,https://www.amazon.in/Pratham-Professional-Folding-Hair-Dryer/dp/B077BS3S7R/ref=sr_1_3053?qid=1679215878&s=hpc&sr=1-3053,,,₹404,₹699
HomeFast Slique Eyebrow Face and Body Hair Threading and Removal System,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71QOSrWnlYL._AC_UL320_.jpg,https://www.amazon.in/Homefast-Plastic-Eyebrow-Threading-Removal/dp/B0772DFKWM/ref=sr_1_3054?qid=1679215878&s=hpc&sr=1-3054,2.4,14,₹402,₹747
"Flipco Professional Folding Hair Dryer Hair with 2 speed control 1000 W, Multi color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61cCKYhPx0L._AC_UL320_.jpg,https://www.amazon.in/Cpixen-Professional-Folding-Control-Multicolor/dp/B072C5TZFQ/ref=sr_1_3055?qid=1679215878&s=hpc&sr=1-3055,2.8,34,₹255,₹499
Out of Box Lady Styling Bun Maker Twist Curler OOB_1003 High Hair Volumizer Bumpits (5 g),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31bjkn8ZbkL._AC_UL320_.jpg,https://www.amazon.in/OUTOFBOX-Styling-OOB_1003-Volumizer-Bumpits/dp/B00YVUGW6G/ref=sr_1_3056?qid=1679215878&s=hpc&sr=1-3056,3.5,40,₹360,₹399
Tiny Deal Portable Face Body Electric Shaver For Women - Pink,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/518xJDAlg0L._AC_UL320_.jpg,https://www.amazon.in/Tiny-Deal-Portable-Electric-Shaver/dp/B00O8OS4AW/ref=sr_1_3057?qid=1679215878&s=hpc&sr=1-3057,3.4,47,₹399,₹999
"Remington Style and Curl Airstyler(AS300), Black",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51r+M2i16uL._AC_UL320_.jpg,https://www.amazon.in/Remington-AS300-Style-Curl-Airstyler/dp/B00BGH46S8/ref=sr_1_3058?qid=1679215878&s=hpc&sr=1-3058,3.0,26,"₹1,499","₹2,499"
Conair 124anp Mini Compact Folding Hair Dryer,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71ndJke05RL._AC_UL320_.jpg,https://www.amazon.in/Conair-124AR-Vagabond-Turbo-1600-Watt/dp/B000094ZDX/ref=sr_1_3059?qid=1679215878&s=hpc&sr=1-3059,4.6,"14,095","₹4,167.09","₹5,599"
"Gentle Air Nozzle Attachments 969749-01 For Dyson Supersonic Hair Dryer HD01,HD02,HD03 Iron Color",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Hl+rD7sYS._AC_UL320_.jpg,https://www.amazon.in/Gentle-Nozzle-Attachments-969749-01-Supersonic/dp/B0958MD8HM/ref=sr_1_3060?qid=1679215878&s=hpc&sr=1-3060,4.5,270,,"₹1,670"
"SH50 Replacement Heads for Philips Norelco Shavers Series 5000, AquaTouch, PowerTouch, OEM SH50 Heads UPGRADED",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71Os7mhxY+L._AC_UL320_.jpg,https://www.amazon.in/Replacement-Philips-AquaTouch-PowerTouch-UPGRADED/dp/B08SJ7LMY3/ref=sr_1_3061?qid=1679215878&s=hpc&sr=1-3061,4.2,527,"₹3,666","₹5,999"
Nova NHP 8105 Silky Shine 1200W Hot and Cold Foldable Hair Dryer (Black/Blue),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/515Q8U+OG6L._AC_UL320_.jpg,https://www.amazon.in/Nova-Silky-Shine-Foldable-Dryer/dp/B07DG2LSLN/ref=sr_1_3062?qid=1679215878&s=hpc&sr=1-3062,3.7,17,₹945,"₹1,045"
Triple Bristle Rechargeable Sonic Toothbrush - Unique & Patented Electric 3 Brush Head Design - Whiter Teeth & Brighter Sm...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61TzBE7Ms-L._AC_UL320_.jpg,https://www.amazon.in/Triple-Bristle-Rechargeable-Sonic-Toothbrush/dp/B01KYGAX74/ref=sr_1_3063?qid=1679215878&s=hpc&sr=1-3063,4.2,"3,165","₹9,508","₹9,999"
Oral B Pro Vitality Plus Cross Action Electric Rechargeable Toothbrush,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/81N2SSJoj9L._AC_UL320_.jpg,https://www.amazon.in/Oral-Vitality-Electric-Rechargeable-Toothbrush/dp/B00WAKQP7A/ref=sr_1_3064?qid=1679215878&s=hpc&sr=1-3064,4.5,"20,152",,
"NYTRYD Hot Air Brush, 5 in 1 Hair Dryer hot air Brush Styler, Detachable Hair Styler Electric Hair Dryer Brush Rotating for",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71yhKlyEXnL._AC_UL320_.jpg,https://www.amazon.in/NYTRYD-Styler-Detachable-Electric-Rotating/dp/B0BSFDMCNY/ref=sr_1_3065?qid=1679215878&s=hpc&sr=1-3065,,,"₹1,499","₹2,999"
"Beauty Essentiel Combo of 1000Watts Hair Dryer and Mini Straightener, Multicolour",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31bfIP-n5gL._AC_UL320_.jpg,https://www.amazon.in/Beauty-Essentiel-1000Watts-Straightener-Multicolour/dp/B0BRVB5LZ1/ref=sr_1_3066?qid=1679215878&s=hpc&sr=1-3066,,,₹360,₹450
RVD HUB Hair Electric Comb Brush 3 in 1 Ceramic Fast Hair Straightener For Women's Hair Straightening Brush with LCD Scree...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61I6As4f-tL._AC_UL320_.jpg,https://www.amazon.in/Electric-Straightener-Straightening-Temperature-Multicolour/dp/B0BRV8MP31/ref=sr_1_3067?qid=1679215878&s=hpc&sr=1-3067,,,₹449,₹699
RVD HUB Men's and Women's 1000 W Folding Hair Dryer with 2 Speed Control Hair Dryer,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31F0GxISoFL._AC_UL320_.jpg,https://www.amazon.in/Womens-Folding-Hair-Dryer-Control/dp/B0BRV7XHD9/ref=sr_1_3068?qid=1679215878&s=hpc&sr=1-3068,,,₹399,₹499
AZC Mini Portable Hot Hair Dryer Travel Hair Dryers Small Foldable Blow Dryer Folding Diffuser Blower In Black Color Pack ...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41VGGfBUBuL._AC_UL320_.jpg,https://www.amazon.in/AZC-Portable-Foldable-Folding-Diffuser/dp/B0BQYJCC2K/ref=sr_1_3069?qid=1679215878&s=hpc&sr=1-3069,,,₹249,"₹1,399"
"Sohateel Plastic One Step Hair Dryer (Pack of 1, Multicolor)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41JoxEqKxlL._AC_UL320_.jpg,https://www.amazon.in/Sohateel-Plastic-Step-Dryer-Multicolor/dp/B0BQFHS9DM/ref=sr_1_3070?qid=1679215878&s=hpc&sr=1-3070,,,₹699,₹999
"JEEJEX Sleep Hair Styling Roller, Sleep Styler The heat-free Nighttime Hair Curlers for long, thick or curly hair, As Seen...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41pba-jGUsL._AC_UL320_.jpg,https://www.amazon.in/JEEJEX-Hair-Styling-heat-free-Nighttime/dp/B0BPHYQKGY/ref=sr_1_3071?qid=1679215878&s=hpc&sr=1-3071,,,₹749,"₹1,000"
